date,name,mobility_score,cases_rolling
2021-12-01,Blacktown (C),0.5950504146385539,9.0
2021-12-01,Burwood (A),0.784624385335254,0.2857142857142857
2021-12-01,Camden (A),0.6370778644673406,1.1428571428571428
2021-12-01,Canada Bay (A),0.6476608009149233,1.7142857142857142
2021-12-01,Canterbury-Bankstown (A),0.6336604888886063,23.571428571428573
2021-12-01,Central Coast (C) (NSW),,3.0
2021-12-01,Cumberland (A),0.6114272140143778,14.428571428571429
2021-12-01,Fairfield (C),0.6645934628279474,16.0
2021-12-01,Georges River (A),0.6732395451463659,3.5714285714285716
2021-12-01,Hawkesbury (C),0.27120375954436454,0.8571428571428571
2021-12-01,Hornsby (A),0.5372599905927823,0.8571428571428571
2021-12-01,Hunters Hill (A),0.44578208610343445,1.0
2021-12-01,Inner West (A),0.6542607552826601,5.285714285714286
2021-12-01,Ku-ring-gai (A),0.37696898520389516,1.7142857142857142
2021-12-01,Lane Cove (A),0.6029547008857635,1.7142857142857142
2021-12-01,Liverpool (C),0.6373037921160348,17.428571428571427
2021-12-01,Mosman (A),0.5700117316382896,0.2857142857142857
2021-12-01,North Sydney (A),0.6031962645323291,1.5714285714285714
2021-12-01,Northern Beaches (A),0.6364787989742045,5.285714285714286
2021-12-01,Parramatta (C),0.6159379533307435,7.142857142857143
2021-12-01,Penrith (C),0.7243465099054015,2.857142857142857
2021-12-01,Randwick (C),0.5802136356639013,7.571428571428571
2021-12-01,Ryde (C),0.5431397447297746,1.2857142857142858
2021-12-01,Strathfield (A),0.6755847702665261,1.2857142857142858
2021-12-01,Sydney (C),0.7246309236537228,7.571428571428571
2021-12-01,The Hills Shire (A),0.5498891696408033,2.857142857142857
2021-12-01,Waverley (A),0.6502120146871381,6.857142857142857
2021-12-01,Willoughby (C),0.6576584299153497,1.8571428571428572
2021-12-01,Woollahra (A),0.6950397045166588,4.142857142857143
2021-12-01,all,0.6497013163438459,158.57142857142858
2021-12-01,highSE,0.610399693150205,25.428571428571427
2021-12-01,lowSE,0.6890326391931951,90.14285714285714
2021-12-01,midSE,0.6574275989349688,36.57142857142857
2021-12-02,Bayside (A),0.6743277626346051,6.285714285714286
2021-12-02,Blacktown (C),0.5738183068631258,9.285714285714286
2021-12-02,Burwood (A),0.7989685991214024,0.42857142857142855
2021-12-02,Camden (A),0.5926274074596852,1.5714285714285714
2021-12-02,Canada Bay (A),0.6532809833389541,1.7142857142857142
2021-12-02,Canterbury-Bankstown (A),0.6161324515947457,26.428571428571427
2021-12-02,Central Coast (C) (NSW),,2.4285714285714284
2021-12-02,Cumberland (A),0.5924066148677049,16.857142857142858
2021-12-02,Fairfield (C),0.6651677251688336,17.285714285714285
2021-12-02,Georges River (A),0.6608187342217624,3.857142857142857
2021-12-02,Hawkesbury (C),0.18759622975388318,1.0
2021-12-02,Hornsby (A),0.5216753345753352,0.2857142857142857
2021-12-02,Hunters Hill (A),0.4583354270968217,1.2857142857142858
2021-12-02,Inner West (A),0.6554325807064597,4.571428571428571
2021-12-02,Ku-ring-gai (A),0.33063697376930773,2.2857142857142856
2021-12-02,Lane Cove (A),0.5724596617735306,1.7142857142857142
2021-12-02,Liverpool (C),0.62047790840572,19.142857142857142
2021-12-02,Mosman (A),0.620716314902861,0.42857142857142855
2021-12-02,North Sydney (A),0.6153822477724299,1.5714285714285714
2021-12-02,Northern Beaches (A),0.6197276838854835,5.142857142857143
2021-12-02,Parramatta (C),0.6008741744073033,7.285714285714286
2021-12-02,Penrith (C),0.7146116875658564,5.857142857142857
2021-12-02,Randwick (C),0.587950193883194,9.714285714285714
2021-12-02,Ryde (C),0.5460438301183125,1.1428571428571428
2021-12-02,Strathfield (A),0.6785531014971431,1.2857142857142858
2021-12-02,Sydney (C),0.7262000573710455,9.285714285714286
2021-12-02,The Hills Shire (A),0.5302271024224176,3.5714285714285716
2021-12-02,Waverley (A),0.6635195161311438,8.142857142857142
2021-12-02,Willoughby (C),0.6490023279277068,2.0
2021-12-02,Woollahra (A),0.707065436560001,4.142857142857143
2021-12-02,all,0.6494552856122269,176.0
2021-12-02,highSE,0.6173324710155275,28.285714285714285
2021-12-02,lowSE,0.6838838472482287,101.57142857142857
2021-12-02,midSE,0.6547401059202957,39.857142857142854
2021-12-03,Bayside (A),0.6765918798569057,6.857142857142857
2021-12-03,Blacktown (C),0.5434606817357148,10.857142857142858
2021-12-03,Burwood (A),0.7947116840253342,0.42857142857142855
2021-12-03,Camden (A),0.5778015910948097,1.8571428571428572
2021-12-03,Canada Bay (A),0.6341351096827081,2.2857142857142856
2021-12-03,Canterbury-Bankstown (A),0.6128854605668946,29.857142857142858
2021-12-03,Central Coast (C) (NSW),,2.7142857142857144
2021-12-03,Cumberland (A),0.5634883261730909,18.571428571428573
2021-12-03,Fairfield (C),0.6587997750841804,18.142857142857142
2021-12-03,Georges River (A),0.6487794142406161,4.285714285714286
2021-12-03,Hawkesbury (C),0.21504679491607456,1.0
2021-12-03,Hornsby (A),0.49757813141887924,0.5714285714285714
2021-12-03,Hunters Hill (A),0.43308062963634253,1.4285714285714286
2021-12-03,Inner West (A),0.664047856471112,5.0
2021-12-03,Ku-ring-gai (A),0.2769023965483343,2.7142857142857144
2021-12-03,Lane Cove (A),0.5600329070377233,2.0
2021-12-03,Liverpool (C),0.6015143008759762,19.0
2021-12-03,Mosman (A),0.639854840554439,0.5714285714285714
2021-12-03,North Sydney (A),0.6257235240050364,1.4285714285714286
2021-12-03,Northern Beaches (A),0.6096997770473346,5.285714285714286
2021-12-03,Parramatta (C),0.594236484651244,7.857142857142857
2021-12-03,Penrith (C),0.7005957208759935,6.142857142857143
2021-12-03,Randwick (C),0.5956933764517761,8.428571428571429
2021-12-03,Ryde (C),0.5311307779220856,0.8571428571428571
2021-12-03,Strathfield (A),0.6276137432590267,1.2857142857142858
2021-12-03,Sydney (C),0.7288088726536615,9.285714285714286
2021-12-03,The Hills Shire (A),0.49508448493622786,3.857142857142857
2021-12-03,Waverley (A),0.6708097798933619,6.0
2021-12-03,Willoughby (C),0.6338831941933749,2.0
2021-12-03,Woollahra (A),0.7129176015808518,3.142857142857143
2021-12-03,all,0.6442017544283755,183.71428571428572
2021-12-03,highSE,0.6180112562605059,26.428571428571427
2021-12-03,lowSE,0.6666445911098401,110.0
2021-12-03,midSE,0.6509383494833633,40.42857142857143
2021-12-04,Bayside (A),0.6701397228995293,6.571428571428571
2021-12-04,Blacktown (C),0.5337475107239372,12.142857142857142
2021-12-04,Burwood (A),0.7840058308315532,0.42857142857142855
2021-12-04,Camden (A),0.588293710245998,2.0
2021-12-04,Canada Bay (A),0.6389260323427706,2.142857142857143
2021-12-04,Canterbury-Bankstown (A),0.6053338103069648,37.0
2021-12-04,Central Coast (C) (NSW),,3.857142857142857
2021-12-04,Cumberland (A),0.5489383441948281,20.285714285714285
2021-12-04,Fairfield (C),0.6468348979821575,18.428571428571427
2021-12-04,Georges River (A),0.6377018427129171,4.571428571428571
2021-12-04,Hawkesbury (C),0.2333471716908688,1.0
2021-12-04,Hornsby (A),0.5026500597117447,0.5714285714285714
2021-12-04,Hunters Hill (A),0.43308062963634253,1.1428571428571428
2021-12-04,Inner West (A),0.6487004789539157,5.571428571428571
2021-12-04,Ku-ring-gai (A),0.2251824471616898,3.0
2021-12-04,Lane Cove (A),0.560131374674399,1.7142857142857142
2021-12-04,Liverpool (C),0.5616229252014693,20.142857142857142
2021-12-04,Mosman (A),0.6605369309450332,1.1428571428571428
2021-12-04,North Sydney (A),0.6445501007703326,1.4285714285714286
2021-12-04,Northern Beaches (A),0.6009438558363255,5.285714285714286
2021-12-04,Parramatta (C),0.5599332874334407,7.285714285714286
2021-12-04,Penrith (C),0.6768649731215303,7.428571428571429
2021-12-04,Randwick (C),0.6106183082438343,10.285714285714286
2021-12-04,Ryde (C),0.5067737922666111,1.0
2021-12-04,Strathfield (A),0.6121704082485143,1.2857142857142858
2021-12-04,Sydney (C),0.7331308306788898,9.714285714285714
2021-12-04,The Hills Shire (A),0.48375011015276936,3.857142857142857
2021-12-04,Waverley (A),0.6917825415176182,6.428571428571429
2021-12-04,Willoughby (C),0.6061878679865894,1.8571428571428572
2021-12-04,Woollahra (A),0.7105599685834145,3.0
2021-12-04,all,0.6407532645371451,200.57142857142858
2021-12-04,highSE,0.6270245701604216,27.0
2021-12-04,lowSE,0.6524173238432136,124.28571428571429
2021-12-04,midSE,0.645196195522057,42.714285714285715
2021-12-05,Bayside (A),0.6519649628666561,8.0
2021-12-05,Blacktown (C),0.5327540329597122,12.428571428571429
2021-12-05,Burwood (A),0.7677025778731593,0.42857142857142855
2021-12-05,Camden (A),0.6230724128514673,2.7142857142857144
2021-12-05,Canada Bay (A),0.6471729729925101,2.4285714285714284
2021-12-05,Canterbury-Bankstown (A),0.623806050430432,40.857142857142854
2021-12-05,Central Coast (C) (NSW),,3.7142857142857144
2021-12-05,Cumberland (A),0.5384869591436844,22.142857142857142
2021-12-05,Fairfield (C),0.6220913481613524,19.571428571428573
2021-12-05,Georges River (A),0.6339056769591019,4.285714285714286
2021-12-05,Hawkesbury (C),0.2424973600782659,0.8571428571428571
2021-12-05,Hornsby (A),0.5163947266571028,0.5714285714285714
2021-12-05,Hunters Hill (A),0.43979725868552666,1.1428571428571428
2021-12-05,Inner West (A),0.6538769712376177,6.571428571428571
2021-12-05,Ku-ring-gai (A),0.2744838247075669,2.7142857142857144
2021-12-05,Lane Cove (A),0.46719459606332403,1.4285714285714286
2021-12-05,Liverpool (C),0.5513360885019625,19.142857142857142
2021-12-05,Mosman (A),0.6260340888528292,1.1428571428571428
2021-12-05,North Sydney (A),0.6553310288371211,1.5714285714285714
2021-12-05,Northern Beaches (A),0.5736314556488866,5.142857142857143
2021-12-05,Parramatta (C),0.5427556765557829,6.714285714285714
2021-12-05,Penrith (C),0.646089448084359,7.571428571428571
2021-12-05,Randwick (C),0.6522068312222812,10.428571428571429
2021-12-05,Ryde (C),0.5222225411920476,0.8571428571428571
2021-12-05,Strathfield (A),0.6345197764543326,1.4285714285714286
2021-12-05,Sydney (C),0.7185155746962645,10.285714285714286
2021-12-05,The Hills Shire (A),0.4203671477525474,4.142857142857143
2021-12-05,Waverley (A),0.7203778182569872,6.714285714285714
2021-12-05,Willoughby (C),0.6385718709204237,1.7142857142857142
2021-12-05,Woollahra (A),0.6825670553333223,3.5714285714285716
2021-12-05,all,0.6380928791126917,210.28571428571428
2021-12-05,highSE,0.6158669180567486,27.571428571428573
2021-12-05,lowSE,0.6458245657132006,130.14285714285714
2021-12-05,midSE,0.65372424798319,44.57142857142857
2021-12-06,Bayside (A),0.6327885585563894,9.0
2021-12-06,Blacktown (C),0.49479323873304215,13.571428571428571
2021-12-06,Burwood (A),0.7297803472542705,0.42857142857142855
2021-12-06,Camden (A),0.5511067099613844,3.0
2021-12-06,Canada Bay (A),0.6402757887847222,1.7142857142857142
2021-12-06,Canterbury-Bankstown (A),0.6041213577292395,43.57142857142857
2021-12-06,Central Coast (C) (NSW),,3.5714285714285716
2021-12-06,Cumberland (A),0.5056417717326388,24.142857142857142
2021-12-06,Fairfield (C),0.5900381860270898,21.0
2021-12-06,Georges River (A),0.6094014469265597,4.857142857142857
2021-12-06,Hawkesbury (C),0.2424973600782659,0.5714285714285714
2021-12-06,Hornsby (A),0.4784074867773702,0.5714285714285714
2021-12-06,Hunters Hill (A),0.45323051678389487,1.1428571428571428
2021-12-06,Inner West (A),0.6384858201009475,7.428571428571429
2021-12-06,Ku-ring-gai (A),0.2773529492518783,2.7142857142857144
2021-12-06,Lane Cove (A),0.4250547672122125,1.4285714285714286
2021-12-06,Liverpool (C),0.5163193435798435,18.285714285714285
2021-12-06,Mosman (A),0.5819635560761782,1.1428571428571428
2021-12-06,North Sydney (A),0.6415457188806295,1.5714285714285714
2021-12-06,Northern Beaches (A),0.5478358550865801,5.285714285714286
2021-12-06,Parramatta (C),0.5148890512392479,8.0
2021-12-06,Penrith (C),0.6353235578737049,8.0
2021-12-06,Randwick (C),0.6405980274518848,10.428571428571429
2021-12-06,Ryde (C),0.5071423913220923,1.1428571428571428
2021-12-06,Strathfield (A),0.6355278380234132,1.4285714285714286
2021-12-06,Sydney (C),0.7000913000382896,11.571428571428571
2021-12-06,The Hills Shire (A),0.3674813421413089,4.428571428571429
2021-12-06,Waverley (A),0.7107356736653452,6.857142857142857
2021-12-06,Willoughby (C),0.6180354083273428,1.5714285714285714
2021-12-06,Woollahra (A),0.661014952078696,3.4285714285714284
2021-12-06,all,0.6161748074372978,221.85714285714286
2021-12-06,highSE,0.5936824035769542,28.0
2021-12-06,lowSE,0.6197801533727493,137.42857142857142
2021-12-06,midSE,0.6341673391922944,47.42857142857143
2021-12-07,Bayside (A),0.6327315556759603,9.571428571428571
2021-12-07,Blacktown (C),0.4945417688754176,17.142857142857142
2021-12-07,Burwood (A),0.7225988088806464,1.0
2021-12-07,Camden (A),0.526598474662454,3.7142857142857144
2021-12-07,Canada Bay (A),0.6380960803408277,2.0
2021-12-07,Canterbury-Bankstown (A),0.5995827848223406,47.142857142857146
2021-12-07,Central Coast (C) (NSW),,3.7142857142857144
2021-12-07,Cumberland (A),0.49167740966517487,23.714285714285715
2021-12-07,Fairfield (C),0.5690338695585264,22.857142857142858
2021-12-07,Georges River (A),0.6037384255880642,5.571428571428571
2021-12-07,Hawkesbury (C),0.34612282125600824,0.2857142857142857
2021-12-07,Hornsby (A),0.4989977114085725,0.8571428571428571
2021-12-07,Hunters Hill (A),0.4773578297208286,1.4285714285714286
2021-12-07,Inner West (A),0.6422629327782117,10.428571428571429
2021-12-07,Ku-ring-gai (A),0.27786712571414274,3.0
2021-12-07,Lane Cove (A),0.44147331377945603,1.2857142857142858
2021-12-07,Liverpool (C),0.5139181189301543,20.428571428571427
2021-12-07,Mosman (A),0.5816809050646249,1.2857142857142858
2021-12-07,North Sydney (A),0.6539817752761233,1.4285714285714286
2021-12-07,Northern Beaches (A),0.5451540745352305,5.571428571428571
2021-12-07,Parramatta (C),0.517090740601893,7.428571428571429
2021-12-07,Penrith (C),0.6267145260874539,8.0
2021-12-07,Randwick (C),0.646038890253895,11.428571428571429
2021-12-07,Ryde (C),0.5164194225328088,1.0
2021-12-07,Strathfield (A),0.5994858406104424,2.2857142857142856
2021-12-07,Sydney (C),0.708259267011964,14.571428571428571
2021-12-07,The Hills Shire (A),0.3625197692351791,4.285714285714286
2021-12-07,Waverley (A),0.714351838219717,7.857142857142857
2021-12-07,Willoughby (C),0.6090670937366631,1.2857142857142858
2021-12-07,Woollahra (A),0.6631027921286664,3.857142857142857
2021-12-07,all,0.6172989657925203,244.42857142857142
2021-12-07,highSE,0.6009938292774787,30.0
2021-12-07,lowSE,0.6078352376438472,149.57142857142858
2021-12-07,midSE,0.6375360992209467,55.285714285714285
2021-12-08,Bayside (A),0.6392707213971642,10.142857142857142
2021-12-08,Blacktown (C),0.4964578958222769,16.571428571428573
2021-12-08,Burwood (A),0.733645445475279,1.0
2021-12-08,Camden (A),0.5648563572291807,4.0
2021-12-08,Canada Bay (A),0.6558403057011593,1.8571428571428572
2021-12-08,Canterbury-Bankstown (A),0.6005164351762897,50.57142857142857
2021-12-08,Central Coast (C) (NSW),,4.285714285714286
2021-12-08,Cumberland (A),0.5089575872593713,23.571428571428573
2021-12-08,Fairfield (C),0.5544727443225711,21.428571428571427
2021-12-08,Georges River (A),0.6161599960923184,7.142857142857143
2021-12-08,Hawkesbury (C),0.3372966311114482,0.2857142857142857
2021-12-08,Hornsby (A),0.5469365715569631,1.1428571428571428
2021-12-08,Hunters Hill (A),0.44999035600113474,1.2857142857142858
2021-12-08,Inner West (A),0.6548777310234853,11.0
2021-12-08,Ku-ring-gai (A),0.3373369835875445,3.5714285714285716
2021-12-08,Lane Cove (A),0.45201028280883826,1.1428571428571428
2021-12-08,Liverpool (C),0.5443108991686026,20.571428571428573
2021-12-08,Mosman (A),0.5627359979952186,1.0
2021-12-08,North Sydney (A),0.6549340843875441,1.7142857142857142
2021-12-08,Northern Beaches (A),0.5565428410196993,5.857142857142857
2021-12-08,Parramatta (C),0.5309205006074121,7.571428571428571
2021-12-08,Penrith (C),0.6439102555080609,9.857142857142858
2021-12-08,Randwick (C),0.6544844110753261,12.285714285714286
2021-12-08,Ryde (C),0.5206284068598263,1.7142857142857142
2021-12-08,Strathfield (A),0.60776672463831,3.5714285714285716
2021-12-08,Sydney (C),0.714625981850817,17.571428571428573
2021-12-08,The Hills Shire (A),0.3743490966347468,4.857142857142857
2021-12-08,Waverley (A),0.7096469916863045,8.285714285714286
2021-12-08,Willoughby (C),0.598109592209857,1.0
2021-12-08,Woollahra (A),0.6816977276904252,4.428571428571429
2021-12-08,all,0.6236679451078461,259.2857142857143
2021-12-08,highSE,0.6031882962821908,32.142857142857146
2021-12-08,lowSE,0.6165489065790217,155.0
2021-12-08,midSE,0.6462395276924896,62.0
2021-12-09,Bayside (A),0.6672163734780303,11.0
2021-12-09,Blacktown (C),0.5222860617999587,19.571428571428573
2021-12-09,Burwood (A),0.7469797494778209,1.0
2021-12-09,Camden (A),0.610132572364762,4.571428571428571
2021-12-09,Canada Bay (A),0.6643524073250238,2.142857142857143
2021-12-09,Canterbury-Bankstown (A),0.6244185213886851,52.285714285714285
2021-12-09,Central Coast (C) (NSW),,5.428571428571429
2021-12-09,Cumberland (A),0.5265641268463966,27.714285714285715
2021-12-09,Fairfield (C),0.5514552891265138,24.142857142857142
2021-12-09,Georges River (A),0.6371932907919521,7.428571428571429
2021-12-09,Hawkesbury (C),0.3372966311114482,0.14285714285714285
2021-12-09,Hornsby (A),0.5747943311563214,1.4285714285714286
2021-12-09,Hunters Hill (A),0.41242582710240694,1.1428571428571428
2021-12-09,Inner West (A),0.6664639652100546,12.714285714285714
2021-12-09,Ku-ring-gai (A),0.364522976160425,3.2857142857142856
2021-12-09,Lane Cove (A),0.4951156027277821,1.0
2021-12-09,Liverpool (C),0.5715363932427181,19.571428571428573
2021-12-09,Mosman (A),0.5350168655298473,1.0
2021-12-09,North Sydney (A),0.658179482980842,1.7142857142857142
2021-12-09,Northern Beaches (A),0.5942281945087401,4.857142857142857
2021-12-09,Parramatta (C),0.5538464185656536,7.714285714285714
2021-12-09,Penrith (C),0.658396879182043,9.142857142857142
2021-12-09,Randwick (C),0.6686965242557267,13.857142857142858
2021-12-09,Ryde (C),0.5356516838191149,2.2857142857142856
2021-12-09,Strathfield (A),0.6215430854232941,4.0
2021-12-09,Sydney (C),0.7250854596796258,18.0
2021-12-09,The Hills Shire (A),0.39720145174979365,5.142857142857143
2021-12-09,Waverley (A),0.7018391772353542,9.428571428571429
2021-12-09,Willoughby (C),0.6268101214165175,1.1428571428571428
2021-12-09,Woollahra (A),0.6981358676833275,4.428571428571429
2021-12-09,all,0.6374285780314171,277.2857142857143
2021-12-09,highSE,0.6095373496306273,32.0
2021-12-09,lowSE,0.6325036779854747,166.28571428571428
2021-12-09,midSE,0.6634125755262466,68.0
2021-12-10,Bayside (A),0.6750458273835268,11.571428571428571
2021-12-10,Blacktown (C),0.5457976624836,18.428571428571427
2021-12-10,Burwood (A),0.7599185749282155,1.0
